LEVEL_ID,type,country,country_id,state,state_id,city,city_id,zone,zone_id,neighbourhood,neighbourhood_id,x,y,z,path
5,Neighbourhood,Colombia,1,Santander,75,Floridablanca,7500001,Villabel - Santa Ana,7500307,Villabel,7503033,-73.10265,7.081014,15,Colombia / Santander / Floridablanca / Villabel - Santa Ana / Villabel
5,Neighbourhood,Colombia,1,Santander,75,Floridablanca,7500001,La Cumbre - El Carmen,7500308,El Carmen,7503034,-73.085372,7.0841,15,Colombia / Santander / Floridablanca / La Cumbre - El Carmen / El Carmen
5,Neighbourhood,Colombia,1,Santander,75,Floridablanca,7500001,La Cumbre - El Carmen,7500308,La Cumbre,7503035,-73.08861,7.075985,15,Colombia / Santander / Floridablanca / La Cumbre - El Carmen / La Cumbre
5,Neighbourhood,Colombia,1,Santander,75,Floridablanca,7500001,La Cumbre - El Carmen,7500308,La Hacienda,7503036,-73.093322,7.077529,15,Colombia / Santander / Floridablanca / La Cumbre - El Carmen / La Hacienda
5,Neighbourhood,Colombia,1,Santander,75,Floridablanca,7500001,Ruitoque Condominio,7500309,Ruitoque Condominio,7503037,-73.087704,7.027448,15,Colombia / Santander / Floridablanca / Ruitoque Condominio / Ruitoque Condominio
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Villa Campestre,7504001,-73.16667,7.065613,15,Colombia / Santander / Girón / Arenales / Villa Campestre
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,El Gallineral,7504002,-73.17265,7.062108,15,Colombia / Santander / Girón / Arenales / El Gallineral
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Casa Linda,7504003,-73.16601,7.064311,15,Colombia / Santander / Girón / Arenales / Casa Linda
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Río de Oro,7504004,-73.17003,7.063463,15,Colombia / Santander / Girón / Arenales / Río de Oro
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Villa Linda,7504005,-73.16585,7.062696,15,Colombia / Santander / Girón / Arenales / Villa Linda
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Balcones de Galicia,7504006,-73.16584,7.061676,15,Colombia / Santander / Girón / Arenales / Balcones de Galicia
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Los Guayacanes,7504007,-73.16577,7.062212,15,Colombia / Santander / Girón / Arenales / Los Guayacanes
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Portal Campestre,7504008,-73.16750,7.061493,15,Colombia / Santander / Girón / Arenales / Portal Campestre
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Arenales,7504009,-73.17131,7.054065,15,Colombia / Santander / Girón / Arenales / Arenales
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Santa Cruz,7504010,-73.17098,7.060369,15,Colombia / Santander / Girón / Arenales / Santa Cruz
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Primera de Mayo,7504011,-73.16851,7.059346,15,Colombia / Santander / Girón / Arenales / Primera de Mayo
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Quinta Campestre,7504012,-73.17128,7.057221,15,Colombia / Santander / Girón / Arenales / Quinta Campestre
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Arenales Campestre,7504013,-73.17130,7.056242,15,Colombia / Santander / Girón / Arenales / Arenales Campestre
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Corviandi I,7504014,-73.16941,7.058235,15,Colombia / Santander / Girón / Arenales / Corviandi I
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Río Prado,7504015,-73.16768,7.056647,15,Colombia / Santander / Girón / Arenales / Río Prado
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Villas de San Juan,7504016,-73.16776,7.055651,15,Colombia / Santander / Girón / Arenales / Villas de San Juan
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,El Consuelo,7504017,-73.16653,7.058588,15,Colombia / Santander / Girón / Arenales / El Consuelo
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Arenales IV,7504018,-73.170369,7.053616,15,Colombia / Santander / Girón / Arenales / Arenales IV
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Altos de Arenales,7504019,-73.16809,7.054379,15,Colombia / Santander / Girón / Arenales / Altos de Arenales
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Arenales,7500401,Ciudadela Villamil,7504020,-73.164898,7.058941,15,Colombia / Santander / Girón / Arenales / Ciudadela Villamil
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Mirador de San Juan,7504021,-73.175124,7.078957,15,Colombia / Santander / Girón / Bellavista / Mirador de San Juan
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Bellavista,7504022,-73.17493,7.076151,15,Colombia / Santander / Girón / Bellavista / Bellavista
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Corviandi III,7504023,-73.175193,7.074150,15,Colombia / Santander / Girón / Bellavista / Corviandi III
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Quintas del llanito,7504024,-73.17410,7.072469,15,Colombia / Santander / Girón / Bellavista / Quintas del llanito
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Hacienda Alcalá,7504025,-73.17284,7.069434,15,Colombia / Santander / Girón / Bellavista / Hacienda Alcalá
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Balcones de Alejandría,7504026,-73.172564,7.076055,15,Colombia / Santander / Girón / Bellavista / Balcones de Alejandría
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,El Paraiso,7504027,-73.17876,7.074561,15,Colombia / Santander / Girón / Bellavista / El Paraiso
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Giraluz,7504028,-73.17353,7.073342,15,Colombia / Santander / Girón / Bellavista / Giraluz
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Bellavista,7500402,Altos del llanito,7504029,-73.173024,7.072700,15,Colombia / Santander / Girón / Bellavista / Altos del llanito
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Carrizal,7500403,Carrizal Campestre,7504030,-73.17516,7.084525,15,Colombia / Santander / Girón / Carrizal / Carrizal Campestre
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Carrizal,7500403,San Antonio del Carrizal,7504031,-73.17428,7.082279,15,Colombia / Santander / Girón / Carrizal / San Antonio del Carrizal
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Carrizal,7500403,Altos del San Antonio del Carrizal,7504032,-73.17608,7.082416,15,Colombia / Santander / Girón / Carrizal / Altos del San Antonio del Carrizal
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Casco Antiguo,7500404,Centro,7504033,-73.170957,7.068321,15,Colombia / Santander / Girón / Casco Antiguo / Centro
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Casco Antiguo,7500404,El Tejar,7504034,-73.17230,7.064937,15,Colombia / Santander / Girón / Casco Antiguo / El Tejar
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Casco Antiguo,7500404,La Cascada,7504035,-73.169440,7.069884,15,Colombia / Santander / Girón / Casco Antiguo / La Cascada
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Casco Antiguo,7500404,El Malecón,7504036,-73.170159,7.065132,15,Colombia / Santander / Girón / Casco Antiguo / El Malecón
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Casco Antiguo,7500404,La Rinconada,7504037,-73.16911,7.070549,15,Colombia / Santander / Girón / Casco Antiguo / La Rinconada
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Chimita,7500405,Chimita zona industrial ,7504038,-73.17063,7.096237,15,Colombia / Santander / Girón / Chimita / Chimita zona industrial 
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Chimita,7500405,El Palenque,7504039,-73.17164,7.083710,15,Colombia / Santander / Girón / Chimita / El Palenque
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Chimita,7500405,La Esmeralda,7504040,-73.16568,7.086442,15,Colombia / Santander / Girón / Chimita / La Esmeralda
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,Brisas de Río,7504041,-73.16926,7.077577,15,Colombia / Santander / Girón / El Poblado / Brisas de Río
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,El Carmen,7504042,-73.16541,7.074453,15,Colombia / Santander / Girón / El Poblado / El Carmen
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,Castilla la nueva,7504043,-73.17198,7.072295,15,Colombia / Santander / Girón / El Poblado / Castilla la nueva
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,La Isla,7504044,-73.16620,7.071268,15,Colombia / Santander / Girón / El Poblado / La Isla
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,El llanito,7504045,-73.17171,7.069407,15,Colombia / Santander / Girón / El Poblado / El llanito
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,Villa del río,7504046,-73.167522,7.069813,15,Colombia / Santander / Girón / El Poblado / Villa del río
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,San Juan,7504047,-73.168785,7.074990,15,Colombia / Santander / Girón / El Poblado / San Juan
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,La Constituyente,7504048,-73.16698,7.067464,15,Colombia / Santander / Girón / El Poblado / La Constituyente
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,El Poblado,7504049,-73.16867,7.074219,15,Colombia / Santander / Girón / El Poblado / El Poblado
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,Alicante,7504050,-73.17061,7.073359,15,Colombia / Santander / Girón / El Poblado / Alicante
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,La Arboleda,7504051,-73.17041,7.072670,15,Colombia / Santander / Girón / El Poblado / La Arboleda
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,San Antonio,7504052,-73.172005,7.070862,15,Colombia / Santander / Girón / El Poblado / San Antonio
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,Carrizal,7504053,-73.16780,7.070683,15,Colombia / Santander / Girón / El Poblado / Carrizal
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,Conjunto Res. Carrizal,7504054,-73.16736,7.070466,15,Colombia / Santander / Girón / El Poblado / Conjunto Res. Carrizal
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,El Poblado,7500406,La Muralla,7504055,-73.16705,7.068396,15,Colombia / Santander / Girón / El Poblado / La Muralla
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,La Aldea,7504056,-73.175302,7.068953,15,Colombia / Santander / Girón / La Aldea / La Aldea
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Aldea Baja,7504057,-73.17592,7.066853,15,Colombia / Santander / Girón / La Aldea / Aldea Baja
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Mirador de la Campiña,7504058,-73.17706,7.065563,15,Colombia / Santander / Girón / La Aldea / Mirador de la Campiña
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Altos de la Campiña,7504059,-73.17630,7.064448,15,Colombia / Santander / Girón / La Aldea / Altos de la Campiña
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Sagrado Corazón,7504060,-73.17548,7.063052,15,Colombia / Santander / Girón / La Aldea / Sagrado Corazón
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Aldea Alta,7504061,-73.17747,7.067583,15,Colombia / Santander / Girón / La Aldea / Aldea Alta
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Villa Carolina I,7504062,-73.17676,7.068536,15,Colombia / Santander / Girón / La Aldea / Villa Carolina I
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Eloy Valenzuela,7504063,-73.17411,7.066459,15,Colombia / Santander / Girón / La Aldea / Eloy Valenzuela
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,La Campiña,7504064,-73.17367,7.065576,15,Colombia / Santander / Girón / La Aldea / La Campiña
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,La Aldea,7500407,Altos del Tejar,7504065,-73.17324,7.064510,15,Colombia / Santander / Girón / La Aldea / Altos del Tejar
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Meseta I,7504066,-73.16579,7.057255,15,Colombia / Santander / Girón / Mesetas / Meseta I
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Meseta II,7504067,-73.16547,7.056467,15,Colombia / Santander / Girón / Mesetas / Meseta II
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Jardín de Arenales,7504068,-73.16729,7.052797,15,Colombia / Santander / Girón / Mesetas / Jardín de Arenales
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Villa de los Caballeros,7504069,-73.16375,7.051147,15,Colombia / Santander / Girón / Mesetas / Villa de los Caballeros
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Villa Ampis,7504070,-73.162561,7.057804,15,Colombia / Santander / Girón / Mesetas / Villa Ampis
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Vida en Primavera,7504071,-73.16055,7.056755,15,Colombia / Santander / Girón / Mesetas / Vida en Primavera
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Hacienda la Meseta,7504072,-73.159045,7.055534,15,Colombia / Santander / Girón / Mesetas / Hacienda la Meseta
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Brisas del campo,7504073,-73.15613,7.057331,15,Colombia / Santander / Girón / Mesetas / Brisas del campo
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Bahondo,7504074,-73.169156,7.051223,15,Colombia / Santander / Girón / Mesetas / Bahondo
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,El progreso,7504075,-73.16693,7.053493,15,Colombia / Santander / Girón / Mesetas / El progreso
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Mirador de Arenales,7504076,-73.16520,7.052114,15,Colombia / Santander / Girón / Mesetas / Mirador de Arenales
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Los Cambulos,7504077,-73.16300,7.059820,15,Colombia / Santander / Girón / Mesetas / Los Cambulos
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Villas de Don Juan I,7504078,-73.16197,7.059233,15,Colombia / Santander / Girón / Mesetas / Villas de Don Juan I
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Puerto Madero,7504079,-73.161055,7.058518,15,Colombia / Santander / Girón / Mesetas / Puerto Madero
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Villas de Don Juan II,7504080,-73.15782,7.057866,15,Colombia / Santander / Girón / Mesetas / Villas de Don Juan II
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Almenares de San Juan,7504081,-73.15613,7.059231,15,Colombia / Santander / Girón / Mesetas / Almenares de San Juan
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Mesetas,7500408,Girón Campestre,7504082,-73.15840,7.059649,15,Colombia / Santander / Girón / Mesetas / Girón Campestre
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,Rincón de Girón,7504083,-73.164818,7.071950,15,Colombia / Santander / Girón / Rincón de Girón / Rincón de Girón
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,La Hacienda,7504084,-73.163343,7.071004,15,Colombia / Santander / Girón / Rincón de Girón / La Hacienda
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,Castilla Real I,7504085,-73.16498,7.068833,15,Colombia / Santander / Girón / Rincón de Girón / Castilla Real I
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,Castilla Real II,7504086,-73.16505,7.066902,15,Colombia / Santander / Girón / Rincón de Girón / Castilla Real II
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,San Jorge,7504087,-73.16380,7.064259,15,Colombia / Santander / Girón / Rincón de Girón / San Jorge
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,Eliecer Fonseca,7504088,-73.16247,7.072752,15,Colombia / Santander / Girón / Rincón de Girón / Eliecer Fonseca
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,Terrazas de Bellavista,7504089,-73.163452,7.069861,15,Colombia / Santander / Girón / Rincón de Girón / Terrazas de Bellavista
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,Transejes,7504090,-73.163682,7.068475,15,Colombia / Santander / Girón / Rincón de Girón / Transejes
5,Neighbourhood,Colombia,1,Santander,75,Girón,7500004,Rincón de Girón,7500409,Portal del Río Frío,7504091,-73.163675,7.067094,15,Colombia / Santander / Girón / Rincón de Girón / Portal del Río Frío
